Time, Acceleration, Velocity, Position
16094, -0.14604907635595, 14.45568705585823, 121067.93063033511862
16095, -0.14598409602482, 14.44108539709096, 121069.37538272736128
16096, -0.14591909790597, 14.42649023724619, 121070.81867545432760
16097, -0.14585408200733, 14.41190157810239, 121072.26050916587701
16098, -0.14578904833680, 14.39731942143712, 121073.70088451204356
16099, -0.14572399690232, 14.38274376902716, 121075.13980214305047
16100, -0.14565892771182, 14.36817462264853, 121076.57726270929561
16101, -0.14559384077321, 14.35361198407640, 121078.01326686135144
16102, -0.14552873609444, 14.33905585508522, 121079.44781524995051
16103, -0.14546361368344, 14.32450623744859, 121080.88286530875484
16104, -0.14539847354813, 14.30996313293934, 121082.31450213692733
16105, -0.14533331569646, 14.29542654332951, 121083.74273234531574
16106, -0.14526814013637, 14.28089647039033, 121085.17146419122582
16107, -0.14520294687579, 14.26637291589226, 121086.59874353012128
16108, -0.14513773592268, 14.25185588160493, 121088.02651787278592
16109, -0.14507250728497, 14.23734536929721, 121089.45089217118220
16110, -0.14500726097062, 14.22284138073716, 121090.87381591940357
16111, -0.14494199698757, 14.20834391769204, 121092.29334885437856
16112, -0.14487671534378, 14.19385298192834, 121093.71337543890695
16113, -0.14481141604720, 14.17936857521168, 121095.13389038748574
16114, -0.14474609910579, 14.16489069930706, 121096.55101846028992
16115, -0.14468076452751, 14.15041935597846, 121097.96669924643356
16116, -0.14461541232031, 14.13595454698916, 121099.38093339913758
16117, -0.14455004249217, 14.12149627410176, 121100.79372157181206
16118, -0.14448465505104, 14.10704453907783, 121102.20506441801263
16119, -0.14441925000489, 14.09259934367839, 121103.61496259151318
16120, -0.14435382736170, 14.07816068966345, 121105.02341674626223
16121, -0.14428838712943, 14.06372857879232, 121106.43042753632471
16122, -0.14422292931606, 14.04930301282361, 121107.83599561602750
16123, -0.14415745392956, 14.03488399351488, 121109.24203885870520
16124, -0.14409196097792, 14.02047152262316, 121110.64280626230175
16125, -0.14402645046910, 14.00606560190457, 121112.04405013834185
16126, -0.14396092241110, 13.99166623311432, 121113.44385392287222
16127, -0.14389537681190, 13.97727341800706, 121114.84221827109286
16128, -0.14382981367948, 13.96288715833638, 121116.24105122276524
16129, -0.14376423302183, 13.94850745585530, 121117.63653670033091
16130, -0.14369863484695, 13.93413431231596, 121119.02868125204986
16131, -0.14363301916283, 13.91976772946956, 121120.42129441010184
16132, -0.14356738597746, 13.90540770906673, 121121.81247141024505
16133, -0.14350173529884, 13.89105425285718, 121123.20411048112146
16134, -0.14343606713497, 13.87670736258981, 121124.59241517460032
16135, -0.14337038149385, 13.86236704001279, 121125.97928568025236
16136, -0.14330467838348, 13.84803328687335, 121127.36472265480552
16137, -0.14323895781187, 13.83370610491810, 121128.74683701632603
16138, -0.14317321978703, 13.81938549589275, 121130.13129863848735
16139, -0.14310746431696, 13.80507146154221, 121131.51243896195956
16140, -0.14304169140969, 13.79076400361060, 121132.89214838304906
16141, -0.14297590107322, 13.77646312384125, 121134.27042755934235
16142, -0.14291009331557, 13.76216882397666, 121135.64727714862966
16143, -0.14284426814476, 13.74788110575857, 121137.02269780889037
16144, -0.14277842556881, 13.73359997092788, 121138.39669019823486
16145, -0.14271256559574, 13.71932542122472, 121139.76925497499178
16146, -0.14264668823357, 13.70505745838838, 121141.14039279760618
16147, -0.14258079349034, 13.69079608415738, 121142.51010432475596
16148, -0.14251488137408, 13.67654130026941, 121143.88025848346297
16149, -0.14244895189280, 13.66229310846139, 121145.24525112815900
16150, -0.14238300505456, 13.64805151046942, 121146.61068772258295
16151, -0.14231704086738, 13.63381650802878, 121147.97470065788366
16152, -0.14225105933929, 13.61958810287397, 121149.33729059361212
16153, -0.14218506047835, 13.60536629673865, 121150.70031673542690
16154, -0.14211904429259, 13.59115109135580, 121152.06006070948206
16155, -0.14205301079005, 13.57694248845740, 121153.41838366445154
16156, -0.14198695997879, 13.56274048977475, 121154.77343353706237
16157, -0.14192089186685, 13.54854509703833, 121156.12891837373900
16158, -0.14185480646227, 13.53435631197777, 121157.48483301792294
16159, -0.14178870377312, 13.52017413632203, 121158.83747850045620
16160, -0.14172258380744, 13.50599857179906, 121160.18870626670832
16161, -0.14165644657330, 13.49182962013612, 121161.53851697777282
16162, -0.14159029207875, 13.47766728305975, 121162.88691129488871
16163, -0.14152412033185, 13.46351156229545, 121164.23388987949875
16164, -0.14145793134067, 13.44936245956816, 121165.57945339319122
16165, -0.14139172511326, 13.43521997660190, 121166.92360249771446
16166, -0.14132550165771, 13.42108411511978, 121168.26633785503509
16167, -0.14125926098207, 13.40695487684436, 121169.60766012726526
16168, -0.14119300309442, 13.39283226349710, 121170.94939948883257
16169, -0.14112672800282, 13.37871627679891, 121172.28606806576136
16170, -0.14106043571537, 13.36460691846977, 121173.62315505713923
16171, -0.14099412624013, 13.35050419022876, 121174.95883161357779
16172, -0.14092779958518, 13.33640809379436, 121176.29309839807684
16173, -0.14086145575861, 13.32231863088411, 121177.62777595408261
16174, -0.14079509476849, 13.30823580321476, 121178.95922326068103
16175, -0.14072871662292, 13.29415961250231, 121180.28744675227790
16176, -0.14066232132999, 13.28009006046176, 121181.61608108221844
16177, -0.14059590889777, 13.26602714880758, 121182.94330895764870
16178, -0.14052947933437, 13.25197087925325, 121184.27094131370541
16179, -0.14046303264789, 13.23792125351148, 121185.59535635322391
16180, -0.14039656884640, 13.22387827329417, 121186.91836693168443
16181, -0.14033008793802, 13.20984194031243, 121188.23997371360019
16182, -0.14026358993085, 13.19581225627653, 121189.55837476358283
16183, -0.14019707483298, 13.18178922289595, 121190.87897854673793
16184, -0.14013054265252, 13.16777284187935, 121192.19637792785943
16185, -0.14006399339758, 13.15376311493460, 121193.51237617219158
16186, -0.13999742707627, 13.13976004376872, 121194.82697394514980
16187, -0.13993084369670, 13.12576363008796, 121196.14017191228049
16188, -0.13986424326698, 13.11177387559772, 121197.45197073924646
16189, -0.13979762579522, 13.09779078200262, 121198.76237109198701
16190, -0.13973099128955, 13.08381435100647, 121200.07137363651418
16191, -0.13966433975808, 13.06984458431224, 121201.37897903908743
16192, -0.13959767120893, 13.05588148362212, 121202.68518796606804
16193, -0.13953098565024, 13.04192505063741, 121203.99178266120725
16194, -0.13946428309011, 13.02797528705879, 121205.29341905974434
16195, -0.13939756353668, 13.01403219458587, 121206.59544256006484
16196, -0.13933082699809, 13.00009577491762, 121207.89607225208601
16197, -0.13926407348245, 12.98616602975215, 121209.19530880307138
16198, -0.13919730299791, 12.97224296078673, 121210.49492493929574
16199, -0.13913051555260, 12.95832656971793, 121211.79137530965090
16200, -0.13906371115466, 12.94441685824133, 121213.08643454262346
16201, -0.13899688981223, 12.93051382805178, 121214.37833694725123
16202, -0.13893005153345, 12.91661748084343, 121215.67061780754011
16203, -0.13886319632647, 12.90272781830937, 121216.96327209725860
16204, -0.13879632419942, 12.88884484214214, 121218.25277346158691
16205, -0.13872943516046, 12.87496855403325, 121219.54088702984154
16206, -0.13866252921775, 12.86109895567347, 121220.82761347078485
16207, -0.13859560637942, 12.84723604875289, 121222.11295345335384
16208, -0.13852866665364, 12.83337983496051, 121223.39690764663101
16209, -0.13846171004856, 12.81953031598477, 121224.67947671994625
16210, -0.13839473657235, 12.80568749351320, 121225.96066134271678
16211, -0.13832774623315, 12.79185136923241, 121227.24046218453441
16212, -0.13826073903914, 12.77802194482841, 121228.51887991520925
16213, -0.13819371499847, 12.76419922198614, 121229.79591520468239
16214, -0.13812667411932, 12.75038320238996, 121231.07156872306950
16215, -0.13805961640986, 12.73657388772331, 121232.34584114067547
16216, -0.13799254187825, 12.72277127966872, 121233.61873312793614
16217, -0.13792545053266, 12.70897537990810, 121234.89024535549106
16218, -0.13785834238128, 12.69518619012239, 121236.16211270568601
16219, -0.13779121743228, 12.68140371199177, 121237.43086554371985
16220, -0.13772407569384, 12.66762794719558, 121238.69651018860168
16221, -0.13765691717413, 12.65385889741237, 121239.96251008688705
16222, -0.13758974188135, 12.64009656431986, 121241.22713358109468
16223, -0.13752254982367, 12.62634094959494, 121242.49210615048651
16224, -0.13745534100929, 12.61259205491369, 121243.75397697357403
16225, -0.13738811544639, 12.59884988195136, 121245.01447340888262
16226, -0.13732087314317, 12.58511443238242, 121246.27359612856526
16227, -0.13725361410782, 12.57138570788047, 121247.52962850395124
16228, -0.13718633834853, 12.55766371011832, 121248.78772311045032
16229, -0.13711904587350, 12.54394844076796, 121250.04272871772991
16230, -0.13705173669093, 12.53023990150054, 121251.29636329958157
16231, -0.13698441080902, 12.51653809398642, 121252.54862752900226
16232, -0.13691706823597, 12.50284301989511, 121253.79952207909082
16233, -0.13684970898000, 12.48915468089529, 121255.04904762319347
16234, -0.13678233304931, 12.47547307865493, 121256.29720483474375
16235, -0.13671494045210, 12.46179821484101, 121257.54399438739347
16236, -0.13664753119659, 12.44813009111979, 121258.78941695493995
16237, -0.13658010529100, 12.43446870915670, 121260.03347321138426
16238, -0.13651266274353, 12.42081407061629, 121261.27786056180776
16239, -0.13644520356241, 12.40716617716245, 121262.51748948755267
16240, -0.13637772775586, 12.39352503045803, 121263.75745085609378
16241, -0.13631023533209, 12.37989063216515, 121264.99604861105036
16242, -0.13624272629933, 12.36626298394525, 121266.23328342722380
16243, -0.13617520066582, 12.35264208745864, 121267.47084339859430
16244, -0.13610765843976, 12.33902794436517, 121268.70535250264220
16245, -0.13604009962940, 12.32542055632354, 121269.93850069423206
16246, -0.13597252424297, 12.31181992499179, 121271.16860680596437
16247, -0.13590493228870, 12.29822605202721, 121272.39903705606412
16248, -0.13583732377482, 12.28463893908603, 121273.62978654976177
16249, -0.13576969870958, 12.27105858782392, 121274.85749784784275
16250, -0.13570205710121, 12.25748499989559, 121276.08385161247861
16251, -0.13563439895796, 12.24391817695485, 121277.30884851991141
16252, -0.13556672428807, 12.23035812065489, 121278.53081853107142
16253, -0.13549903309978, 12.21680483264785, 121279.75477446927107
16254, -0.13543132540135, 12.20325831458524, 121280.97570486459881
16255, -0.13536360120102, 12.18971856811768, 121282.19528110956890
16256, -0.13529586050705, 12.17618559489483, 121283.41350388131104
16257, -0.13522810332769, 12.16265939656575, 121284.63037385710049
16258, -0.13516032967119, 12.14913997477853, 121285.84589171440166
16259, -0.13509253954582, 12.13562733118047, 121287.06005813082447
16260, -0.13502473295983, 12.12212146741809, 121288.27287378413894
16261, -0.13495690992148, 12.10862238513692, 121289.48433935228968
16262, -0.13488907043905, 12.09513008598189, 121290.69445551339595
16263, -0.13482121452079, 12.08164457159697, 121291.90487334513455
16264, -0.13475334217498, 12.06816584362533, 121293.11229088595428
16265, -0.13468545340988, 12.05469390370929, 121294.31671433791053
16266, -0.13461754823377, 12.04122875349038, 121295.52143965513096
16267, -0.13454962665491, 12.02777039460929, 121296.72481895831879
16268, -0.13448168868159, 12.01431882870588, 121297.92849412957730
16269, -0.13441373432209, 12.00087405741918, 121299.12918160558911
16270, -0.13434576358468, 11.98743608238740, 121300.32852510627708
16271, -0.13427777647765, 11.97400490524791, 121301.52652531115746
16272, -0.13420977300928, 11.96058052763725, 121302.72154903743649
16273, -0.13414175318785, 11.94716295119112, 121303.91849855281180
16274, -0.13407371702166, 11.93375217754451, 121305.11247294954956
16275, -0.13400566451899, 11.92034820833137, 121306.30510677046550
16276, -0.13393759568814, 11.90695104518498, 121307.49640069600719
16277, -0.13386951053740, 11.89356068973774, 121308.68635540672403
16278, -0.13380140907506, 11.88017714362119, 121309.87497158331098
16279, -0.13373329130943, 11.86680040846617, 121311.06224990671035
16280, -0.13366515724881, 11.85343048590250, 121312.24819105793722
16281, -0.13359700690148, 11.84006737755927, 121313.43279571822495
16282, -0.13352884027577, 11.82671108506482, 121314.61606456896698
16283, -0.13346065737998, 11.81336161004645, 121315.79961204233405
16284, -0.13339245822241, 11.80001895413089, 121316.97859756808612
16285, -0.13332424281137, 11.78668311894379, 121318.15786308003590
16286, -0.13325601115518, 11.77335410611009, 121319.33579550958530
16287, -0.13318776326214, 11.76003191725398, 121320.51239553892810
16288, -0.13311949914059, 11.74671655399861, 121321.68926849760464
16289, -0.13305121879882, 11.73340801796651, 121322.86320395582879
16290, -0.13298292224517, 11.72010631077928, 121324.03580906230491
16291, -0.13291460948795, 11.70681143405760, 121325.20548530355154
16292, -0.13284628053549, 11.69352338942153, 121326.37543357032700
16293, -0.13277793539611, 11.68024217849006, 121327.54564910058980
16294, -0.13270957407815, 11.66696780288156, 121328.71293963017524
16295, -0.13264119658992, 11.65370026421347, 121329.87890322385647
16296, -0.13257280293977, 11.64043956410231, 121331.04354056528246
16297, -0.13250439313603, 11.62718570416394, 121332.20526401841198
16298, -0.13243596718702, 11.61393868601328, 121333.36883922676498
16299, -0.13236752510110, 11.60069851126443, 121334.52950191494892
16300, -0.13229906688659, 11.58746518153071, 121335.68884108708880
16301, -0.13223059255185, 11.57423869842446, 121336.84685742764850
16302, -0.13216210210520, 11.56101906355738, 121338.00355162125197
16303, -0.13209359555501, 11.54780627854021, 121339.15892435265414
16304, -0.13202507290961, 11.53460034498289, 121340.31297630685731
16305, -0.13195653417736, 11.52140126449452, 121341.46570816890744
16306, -0.13188797936660, 11.50820903868336, 121342.61712062408333
16307, -0.13181940848570, 11.49502366915686, 121343.76721435780928
16308, -0.13175082154299, 11.48184515752162, 121344.91755852017377
16309, -0.13168221854685, 11.46867350538339, 121346.06501506872883
16310, -0.13161359950564, 11.45550871434709, 121347.20959008696082
16311, -0.13154496442770, 11.44235078601682, 121348.35441579234612
16312, -0.13147631332141, 11.42919972199583, 121349.49792620581866
16313, -0.13140764619513, 11.41605552388651, 121350.64168149165926
16314, -0.13133896305722, 11.40291819329053, 121351.78256158610748
