Time, Acceleration, Velocity, Position
5308, -0.25168404898146, 125.04928754043141, 41136.36679624480166
5309, -0.25196346013425, 125.02409119441798, 41148.86920536424441
5310, -0.25224287128704, 124.99886690728927, 41161.36909205497068
5311, -0.25252105465366, 124.97361480182390, 41173.86645353515632
5312, -0.25279923802028, 124.94833487802187, 41186.36128702295537
5313, -0.25307742138689, 124.92302713588317, 41198.85358973654365
5314, -0.25335560475351, 124.89769157540782, 41211.34335889408248
5315, -0.25363378812013, 124.87232819659580, 41223.83059171374043
5316, -0.25391197148675, 124.84693699944712, 41236.31528541368607
5317, -0.25419015485337, 124.82151798396178, 41248.79743721208069
5318, -0.25446833821998, 124.79607115013978, 41261.27704432709288
5319, -0.25474652158660, 124.77059649798112, 41273.75410397689120
5320, -0.25502470495322, 124.74509402748579, 41286.22861337963695
5321, -0.25530164699316, 124.71956386278647, 41298.70056976591877
5322, -0.25557858903309, 124.69400600388316, 41311.16997036630346
5323, -0.25585553107303, 124.66842045077586, 41323.63681241137965
5324, -0.25613247311297, 124.64280720346456, 41336.10109313172870
5325, -0.25640941515290, 124.61716626194927, 41348.56280975792470
5326, -0.25668635719284, 124.59149762622998, 41361.02195952054899
5327, -0.25696329923278, 124.56580129630670, 41373.47853965018294
5328, -0.25724024127272, 124.54007727217943, 41385.93254737740062
5329, -0.25751718331265, 124.51432555384817, 41398.38397993278340
5330, -0.25779412535259, 124.48854614131291, 41410.83283454691264
5331, -0.25806981258576, 124.46273916005434, 41423.27910846292070
5332, -0.25834549981892, 124.43690461007245, 41435.72279892392544
5333, -0.25862118705209, 124.41104249136724, 41448.16390317305923
5334, -0.25889687428525, 124.38515280393871, 41460.60241845345445
5335, -0.25917256151842, 124.35923554778687, 41473.03834200823621
5336, -0.25944824875159, 124.33329072291171, 41485.47167108052963
5337, -0.25972393598475, 124.30731832931323, 41497.90240291345981
5338, -0.25999962321792, 124.28131836699144, 41510.33053475015913
5339, -0.26027531045108, 124.25529083594634, 41522.75606383375271
5340, -0.26055099768425, 124.22923573617791, 41535.17898740737292
5341, -0.26082541669164, 124.20315319450874, 41547.59930272682686
5342, -0.26109983569902, 124.17704321093885, 41560.01700704792165
5343, -0.26137425470641, 124.15090578546821, 41572.43209762647166
5344, -0.26164867371380, 124.12474091809683, 41584.84457171828399
5345, -0.26192309272118, 124.09854860882471, 41597.25442657916574
5346, -0.26219751172857, 124.07232885765185, 41609.66165946493129
5347, -0.26247193073596, 124.04608166457825, 41622.06626763138775
5348, -0.26274634974335, 124.01980702960392, 41634.46824833434948
5349, -0.26302076875073, 123.99350495272886, 41646.86759882962360
5350, -0.26329518775812, 123.96717543395305, 41659.26431637301721
5351, -0.26356832518245, 123.94081860143480, 41671.65839823315764
5352, -0.26384146260677, 123.91443445517412, 41684.04984167867224
5353, -0.26411460003110, 123.88802299517101, 41696.43864397818834
5354, -0.26438773745543, 123.86158422142547, 41708.82480240033328
5355, -0.26466087487975, 123.83511813393750, 41721.20831421372714
5356, -0.26493401230408, 123.80862473270709, 41733.58917668699723
5357, -0.26520714972841, 123.78210401773424, 41745.96738708877092
5358, -0.26548028715274, 123.75555598901897, 41758.34294268767553
5359, -0.26575342457706, 123.72898064656127, 41770.71584075233113
5360, -0.26602656200139, 123.70237799036113, 41783.08607855136506
5361, -0.26629840454776, 123.67574814990635, 41795.45365336635587
5362, -0.26657024709412, 123.64909112519695, 41807.81856247887481
5363, -0.26684208964049, 123.62240691623289, 41820.18080317050044
5364, -0.26711393218686, 123.59569552301420, 41832.54037272280402
5365, -0.26738577473323, 123.56895694554088, 41844.89726841735683
5366, -0.26765761727959, 123.54219118381292, 41857.25148753573740
5367, -0.26792945982596, 123.51539823783033, 41869.60302735951700
5368, -0.26820130237233, 123.48857810759310, 41881.95188517027418
5369, -0.26847314491869, 123.46173079310122, 41894.29805824958748
5370, -0.26874498746506, 123.43485629435472, 41906.64154387902090
5371, -0.26901552190160, 123.40795474216456, 41918.98233935323515
5372, -0.26928605633814, 123.38102613653075, 41931.32044196689094
5373, -0.26955659077467, 123.35407047745328, 41943.65584901463444
5374, -0.26982712521121, 123.32708776493216, 41955.98855779112637
5375, -0.27009765964775, 123.30007799896738, 41968.31856559102016
5376, -0.27036819408429, 123.27304117955896, 41980.64586970897653
5377, -0.27063872852083, 123.24597730670688, 41992.97046743964893
5378, -0.27090926295736, 123.21888638041113, 42005.29235607769078
5379, -0.27117979739390, 123.19176840067175, 42017.61153291775554
5380, -0.27145033183044, 123.16462336748870, 42029.92799525450391
5381, -0.27171954498895, 123.13745141298980, 42042.24174039580248
5382, -0.27198875814745, 123.11025253717506, 42054.55276564951782
5383, -0.27225797130596, 123.08302674004446, 42066.86106832352380
5384, -0.27252718446447, 123.05577402159801, 42079.16664572568698
5385, -0.27279639762298, 123.02849438183571, 42091.46949516387394
5386, -0.27306561078148, 123.00118782075756, 42103.76961394595128
5387, -0.27333482393999, 122.97385433836357, 42116.06699937978556
5388, -0.27360403709850, 122.94649393465372, 42128.36164877325064
5389, -0.27387325025700, 122.91910660962802, 42140.65355943421309
5390, -0.27414246341551, 122.89169236328647, 42152.94272867053951
5391, -0.27441034219210, 122.86425132906726, 42165.22915380344784
5392, -0.27467822096869, 122.83678350697039, 42177.51283215414151
5393, -0.27494609974529, 122.80928889699587, 42189.79376104383846
5394, -0.27521397852188, 122.78176749914368, 42202.07193779374938
5395, -0.27548185729847, 122.75421931341384, 42214.34735972509225
5396, -0.27574973607506, 122.72664433980634, 42226.62002415907045
5397, -0.27601761485165, 122.69904257832117, 42238.88992841690197
5398, -0.27628549362825, 122.67141402895834, 42251.15706981979747
5399, -0.27655337240484, 122.64375869171785, 42263.42144568896765
5400, -0.27682125118143, 122.61607656659970, 42275.68305334563047
5401, -0.27708778253717, 122.58836778834599, 42287.94189012446441
5402, -0.27735431389291, 122.56063235695670, 42300.19795336016250
5403, -0.27762084524865, 122.53287027243184, 42312.45124038740323
5404, -0.27788737660439, 122.50508153477139, 42324.70174854087963
5405, -0.27815390796012, 122.47726614397538, 42336.94947515527747
5406, -0.27842043931586, 122.44942410004380, 42349.19441756528249
5407, -0.27868697067160, 122.42155540297664, 42361.43657310558046
5408, -0.27895350202734, 122.39366005277390, 42373.67593911085714
5409, -0.27922003338308, 122.36573804943559, 42385.91251291579829
5410, -0.27948656473882, 122.33778939296171, 42398.14629185509693
5411, -0.27975173570036, 122.30981421939167, 42410.37727327703760
5412, -0.28001690666190, 122.28181252872548, 42422.60545452991209
5413, -0.28028207762343, 122.25378432096313, 42434.83083296200493
5414, -0.28054724858497, 122.22572959610464, 42447.05340592161519
5415, -0.28081241954651, 122.19764835414999, 42459.27317075702740
5416, -0.28107759050805, 122.16954059509918, 42471.49012481654063
5417, -0.28134276146959, 122.14140631895222, 42483.70426544843940
5418, -0.28160793243112, 122.11324552570910, 42495.91559000100824
5419, -0.28187310339266, 122.08505821536984, 42508.12409582254622
5420, -0.28213827435420, 122.05684438793442, 42520.32978026133787
5421, -0.28240207201440, 122.02860418073298, 42532.53264067941200
5422, -0.28266586967460, 122.00033759376552, 42544.73267443879013
5423, -0.28292966733481, 121.97204462703205, 42556.92987890149379
5424, -0.28319346499501, 121.94372528053255, 42569.12425142954453
5425, -0.28345726265521, 121.91537955426702, 42581.31578938497114
5426, -0.28372106031541, 121.88700744823548, 42593.50449012979516
5427, -0.28398485797561, 121.85860896243791, 42605.69035102603812
5428, -0.28424865563582, 121.83018409687433, 42617.87336943572882
5429, -0.28451245329602, 121.80173285154473, 42630.05354272088152
5430, -0.28477625095622, 121.77325522644911, 42642.23086824352504
5431, -0.28503866247480, 121.74475136020163, 42654.40534337954159
5432, -0.28530107399338, 121.71622125280230, 42666.57696550482069
5433, -0.28556348551195, 121.68766490425111, 42678.74573199524457
5434, -0.28582589703053, 121.65908231454806, 42690.91164022670273
5435, -0.28608830854911, 121.63047348369315, 42703.07468757507013
5436, -0.28635072006769, 121.60183841168639, 42715.23487141623627
5437, -0.28661313158627, 121.57317709852776, 42727.39218912609067
5438, -0.28687554310484, 121.54448954421729, 42739.54663808051555
5439, -0.28713795462342, 121.51577574875495, 42751.69821565539314
5440, -0.28740036614200, 121.48703571214075, 42763.84691922660568
5441, -0.28766137874614, 121.45826957426614, 42775.99274618403433
5442, -0.28792239135027, 121.42947733513111, 42788.13569391754572
5443, -0.28818340395441, 121.40065899473566, 42800.27575981702103
5444, -0.28844441655854, 121.37181455307982, 42812.41294127232686
5445, -0.28870542916268, 121.34294401016355, 42824.54723567334440
5446, -0.28896644176682, 121.31404736598687, 42836.67864040994027
5447, -0.28922745437095, 121.28512462054977, 42848.80715287199564
5448, -0.28948846697509, 121.25617577385226, 42860.93277044938441
5449, -0.28974947957922, 121.22720082589434, 42873.05549053197319
5450, -0.29001049218336, 121.19819977667601, 42885.17531050964317
5451, -0.29027009316833, 121.16917276735917, 42897.29222778637632
5452, -0.29052969415330, 121.14011979794384, 42909.40623976616916
5453, -0.29078929513826, 121.11104086843001, 42921.51734385301097
5454, -0.29104889612323, 121.08193597881768, 42933.62553745089099
5455, -0.29130849710820, 121.05280512910686, 42945.73081796379847
5456, -0.29156809809317, 121.02364831929754, 42957.83318279572995
5457, -0.29182769907814, 120.99446554938972, 42969.93262935066741
5458, -0.29208730006310, 120.96525681938340, 42982.02915503260738
5459, -0.29234690104807, 120.93602212927860, 42994.12275724553183
5460, -0.29260650203304, 120.90676147907530, 43006.21343339343730
5461, -0.29286467876282, 120.87747501119902, 43018.30118089455937
5462, -0.29312285549261, 120.84816272564976, 43030.38599716712633
5463, -0.29338103222239, 120.81882462242751, 43042.46787962936651
5464, -0.29363920895217, 120.78946070153229, 43054.54682569952274
5465, -0.29389738568196, 120.76007096296409, 43066.62283279581607
5466, -0.29415556241174, 120.73065540672292, 43078.69589833648934
5467, -0.29441373914152, 120.70121403280876, 43090.76601973977085
5468, -0.29467191587130, 120.67174684122163, 43102.83319442389620
5469, -0.29493009260109, 120.64225383196153, 43114.89741980709368
5470, -0.29518826933087, 120.61273500502844, 43126.95869330759888
5471, -0.29544500923878, 120.58319050410456, 43139.01701235801011
5472, -0.29570174914669, 120.55362032918990, 43151.07237439092569
5473, -0.29595848905459, 120.52402448028444, 43163.12477683895122
5474, -0.29621522896250, 120.49440295738819, 43175.17421713469230
5475, -0.29647196887041, 120.46475576050115, 43187.22069271073997
5476, -0.29672870877832, 120.43508288962332, 43199.26420099969982
5477, -0.29698544868623, 120.40538434475469, 43211.30473943417746
5478, -0.29724218859413, 120.37566012589528, 43223.34230544676393
5479, -0.29749892850204, 120.34591023304507, 43235.37689647006482
5480, -0.29775566840995, 120.31613466620408, 43247.40850993668573
5481, -0.29801095899923, 120.28633357030415, 43259.43714329371869
5482, -0.29826624958851, 120.25650694534531, 43271.46279398825573
5483, -0.29852154017778, 120.22665479132753, 43283.48545946738886
5484, -0.29877683076706, 120.19677710825083, 43295.50513717821741
5485, -0.29903212135634, 120.16687389611519, 43307.52182456782612
5486, -0.29928741194562, 120.13694515492062, 43319.53551908332156
5487, -0.29954270253490, 120.10699088466714, 43331.54621817178850
5488, -0.29979799312417, 120.07701108535473, 43343.55391928032623
5489, -0.30005328371345, 120.04700575698338, 43355.55861985602678
5490, -0.30030857430273, 120.01697489955311, 43367.56031734598218
5491, -0.30056240314717, 119.98691865923838, 43379.55900921190914
5492, -0.30081623199161, 119.95683703603922, 43391.55469291550980
5493, -0.30107006083605, 119.92673002995561, 43403.54736591850815
5494, -0.30132388968049, 119.89659764098755, 43415.53702568260633
5495, -0.30157771852493, 119.86643986913506, 43427.52366966952104
5496, -0.30183154736937, 119.83625671439813, 43439.50729534096172
5497, -0.30208537621381, 119.80604817677676, 43451.48790015863779
5498, -0.30233920505825, 119.77581425627093, 43463.46548158426594
5499, -0.30259303390269, 119.74555495288067, 43475.44003707955562
5500, -0.30284686274713, 119.71527026660596, 43487.41156410621625
5501, -0.30309921749167, 119.68496034485679, 43499.38006014069833
5502, -0.30335157223622, 119.65462518763317, 43511.34552265945968
5503, -0.30360392698076, 119.62426479493510, 43523.30794913895079
5504, -0.30385628172530, 119.59387916676258, 43535.26733705562947
5505, -0.30410863646984, 119.56346830311560, 43547.22368388593895
5506, -0.30436099121439, 119.53303220399415, 43559.17698710633704
5507, -0.30461334595893, 119.50257086939826, 43571.12724419327424
5508, -0.30486570070347, 119.47208429932790, 43583.07445262320834
5509, -0.30511805544802, 119.44157249378310, 43595.01860987258988
5510, -0.30537041019256, 119.41103545276384, 43606.95971341786935
5511, -0.30562127855390, 119.38047332490845, 43618.89776075036207
5512, -0.30587214691524, 119.34988611021693, 43630.83274936138332
5513, -0.30612301527658, 119.31927380868927, 43642.76467674225569
5514, -0.30637388363792, 119.28863642032549, 43654.69354038428719
5515, -0.30662475199926, 119.25797394512556, 43666.61933777880040
5516, -0.30687562036060, 119.22728638308949, 43678.54206641711062
5517, -0.30712648872194, 119.19657373421730, 43690.46172379053314
5518, -0.30737735708328, 119.16583599850897, 43702.37830739038327
5519, -0.30762822544462, 119.13507317596451, 43714.29181470797630
5520, -0.30787909380596, 119.10428526658391, 43726.20224323463481
5521, -0.30812846357314, 119.07347242022661, 43738.10959047665528
5522, -0.30837783334032, 119.04263463689257, 43750.01385394034151
5523, -0.30862720310749, 119.01177191658182, 43761.91503113199724
5524, -0.30887657287467, 118.98088425929436, 43773.81311955792626
5525, -0.30912594264185, 118.94997166503018, 43785.70811672443233
5526, -0.30937531240903, 118.91903413378927, 43797.60002013781195
5527, -0.30962468217621, 118.88807166557164, 43809.48882730436890
5528, -0.30987405194338, 118.85708426037731, 43821.37453573040693
5529, -0.31012342171056, 118.82607191820625, 43833.25714292222983
5530, -0.31037279147774, 118.79503463905849, 43845.13664638613409
5531, -0.31062065051274, 118.76397257400721, 43857.01304364353564
5532, -0.31086850954774, 118.73288572305243, 43868.88633221584314
5533, -0.31111636858275, 118.70177408619416, 43880.75650962446525
5534, -0.31136422761775, 118.67063766343239, 43892.62357339081063
5535, -0.31161208665275, 118.63947645476711, 43904.48752103628794
5536, -0.31185994568775, 118.60829046019833, 43916.34835008230584
5537, -0.31210780472275, 118.57707967972605, 43928.20605805028026
5538, -0.31235566375776, 118.54584411335028, 43940.06064246161259
